product_url,product_id,product_title,product_rating,nbr_reviews,current_price,old_price,discount_percentage
https://www.etsy.com/fr/listing/4410753364/feuille-dautocollants-always-hungry,4410753364,Feuille d'autocollants « Always Hungry » Chenille très affamée en vinyle,4.9717,277,10.0,0.0,0
https://www.etsy.com/fr/listing/1400129600/autocollant-bmw-motorsport-e36-bmw-ltw,1400129600,"Autocollant BMW Motorsport , E36 , Bmw , LTW , GT Classe 2 , Bmw m , Autocollant M , Bimmer , Bmw e30 , Autocollant d'aile , Spoiler , Aile , Drift , Sport",4.913,72,11.99,0.0,0
https://www.etsy.com/fr/listing/871090484/stickers-muraux-foret-ii-arbres-de-la,871090484,Stickers muraux Forêt II - arbres de la forêt - décoration pour chambre d'enfant - style scandinave,4.8848,7600,33.75,45.0,25
https://www.etsy.com/fr/listing/4378576583/lot-de-50-autocollants-de-noel,4378576583,"Lot de 50 autocollants de Noël, autocollants roses mignons de père Noël, autocollants esthétiques de vacances, autocollants pastel pour scrapbooking, cahiers, cadeaux de bricolage",4.8136,59,2.91,9.7,70
https://www.etsy.com/fr/listing/4341909872/pack-dautocollants-en-vinyle-chien-corgi,4341909872,"Pack d'autocollants en vinyle chien corgi, jeu d'autocollants chiot kawaii",4.9865,74,3.76,5.37,30
https://www.etsy.com/fr/listing/1719322298/sticker-lune-corbeau-impermeable,1719322298,Sticker lune corbeau IMPERMÉABLE,4.9805,836,4.68,0.0,0
https://www.etsy.com/fr/listing/4346792991/stickers-dores-personnalises-etiquettes,4346792991,"Stickers dorés personnalisés : étiquettes dorées, étiquettes circulaires personnalisées en rouleau, 1 000 pièces",5.0,12,9.67,21.5,55
https://www.etsy.com/fr/listing/1738308986/stickers-cours-autocollant-cours-pour,1738308986,"Stickers cœurs, autocollant cœurs pour vos cérémonies Lot de 20",4.9474,5000,2.5,0.0,0
https://www.etsy.com/fr/listing/1858262640/11-stickers-animal-crossing-droles,1858262640,11 stickers Animal Crossing drôles - Animal crossing - Autocollants références françaises - Autocollants animal crossing - même français,4.9741,182,7.0,0.0,0
https://www.etsy.com/fr/listing/4345699341/sticker-pawsitive-vibes,4345699341,Sticker Pawsitive Vibes,5.0,71,3.5,0.0,0
https://www.etsy.com/fr/listing/4363039967/autocollants-hokusai-autocollants-dart,4363039967,Autocollants Hokusai | Autocollants d'art japonais Ukiyo-e | Fournitures de scrapbooking et de journal,4.8794,828,2.99,0.0,0
https://www.etsy.com/fr/listing/1187220288/set-de-15-stickers-autocollants,1187220288,Set de 15 stickers autocollants holographiques Fleurs,4.9837,1400,4.6,0.0,0
https://www.etsy.com/fr/listing/1559640496/cute-stickers-by-eliso,1559640496,CUTE STICKERS By ElisO,5.0,181,2.75,0.0,0
https://www.etsy.com/fr/listing/1826280600/lot-de-5-stickers-holographiques-de-noel,1826280600,"Lot de 5 Stickers Holographiques de Noël, Déco pour Ordinateur, Autocollant pour téléphone, Vinyle pailleté, Stickers étanches, 4+1 offert",5.0,42,4.0,0.0,0
https://www.etsy.com/fr/listing/4311509878/stickers-pack-pokemon-jaune,4311509878,Stickers pack Pokemon jaune,4.9917,172,12.0,0.0,0
https://www.etsy.com/fr/listing/1752223080/stickers-zenless-zone-zero-portraits,1752223080,Stickers Zenless Zone Zero Portraits Mindscape,4.9362,155,8.6,0.0,0
https://www.etsy.com/fr/listing/1335971614/sticker-impermeable-pin-sticker-pour,1335971614,"Sticker imperméable pin - Sticker pour pare-chocs air frais (2,5 pouces)",4.9604,279,4.31,0.0,0
https://www.etsy.com/fr/listing/1717953226/autocollants-tactiques-autocollants,1717953226,"Autocollants tactiques, Autocollants militaires, Cadeaux militaires, Vacances tactiques, Cadeaux militaires, Motivation, Stickers ronds rigolos, Intérieur\extérieur",4.9302,526,5.87,0.0,0
https://www.etsy.com/fr/listing/1891869610/film-de-protection-toniebox-personnalise,1891869610,"Film de protection Toniebox personnalisé avec nom, autocollant autocollant résistant aux rayures, autocollant kidsmood pour boîte à musique, autocollant personnalisé",4.8056,33700,9.9,0.0,0
https://www.etsy.com/fr/listing/4325013525/stickers-alice-in-wonderland,4325013525,Stickers Alice in Wonderland,4.9884,231,4.85,0.0,0
https://www.etsy.com/fr/listing/1611555049/stickers-mariage-stickers-personnalises,1611555049,"Stickers mariage Stickers personnalisés pour enveloppes, tasses, biscuits, cadeaux : Stickers personnalisés monogrammes feuille d'or, or rose, argent",4.8737,38900,2.37,3.95,40
https://www.etsy.com/fr/listing/1819118910/stickers-the-cruel-prince,1819118910,Stickers - The Cruel Prince,4.9942,1900,3.0,0.0,0
https://www.etsy.com/fr/listing/1807215881/feuille-de-stickers-coeurs-coeur-rouge,1807215881,"Feuille de stickers coeurs, coeur rouge, autocollant coeur - autocollants scrapbooking, junk journal, bullet journal",4.9741,182,3.0,0.0,0
https://www.etsy.com/fr/listing/1883892941/etiquette-personnalisee-pour-pate-a,1883892941,"Étiquette personnalisée pour pâte à tartiner au chocolat, autocollant Nutella personnalisé, cadeaux de mariage, Pâques, anniversaire, Noël",4.7302,368,1.53,2.55,40
https://www.etsy.com/fr/listing/4316281853/autocollants-dexcom-g6-o-stickers-dexcom,4316281853,Autocollants Dexcom G6 | Stickers Dexcom | Autocollants Dexcom | Diabète de type 1 | Couvertures Dexcom | Sensibilisation au diabète | Cadeaux T1D | 2536,4.8072,315,12.78,0.0,0
https://www.etsy.com/fr/listing/4365357611/stickers-repositionnables-the-aux,4365357611,"Stickers repositionnables. Thé aux Champignons. A4 à découper. Autocollants transparents vinyle, effet vitrail",5.0,507,17.47,0.0,0
https://www.etsy.com/fr/listing/1809750576/pack-de-50-stickers-le-petit-prince,1809750576,"Pack de 50 stickers Le Petit Prince, Stickers livres de contes fantastiques, Stickers imperméables enfants, Bouteille d'eau, Stickers Le Petit Prince",4.8758,751,3.27,8.17,60
https://www.etsy.com/fr/listing/4405435657/50-autocollants-douvrier-electricien,4405435657,"50 autocollants d'ouvrier électricien, autocollants d'outils de construction, autocollants de travail drôle, autocollants d'humour industriel pour boîtes à outils, casques, camionnettes",4.8386,923,7.38,21.09,65
https://www.etsy.com/fr/listing/1821465839/50-autocollants-retro-vinyle-artistique,1821465839,"50 autocollants rétro, vinyle artistique vintage, autocollants de journalisme, autocollants bohèmes coquette, autocollants éphémères pour le scrapbooking",4.8758,751,3.27,8.17,60
https://www.etsy.com/fr/listing/1060522530/feuille-dautocollants-transparente,1060522530,Feuille d'autocollants transparente araignée veuve et toile - effrayant mignon goth,4.9894,31800,2.64,3.77,30
https://www.etsy.com/fr/listing/1870942104/stickers-prenoms-autocollant-prenoms,1870942104,Stickers prénoms - Autocollant prénoms,4.9474,510,0.4,0.5,20
https://www.etsy.com/fr/listing/719052016/ensemble-hirondelles-et-nuages-stickers,719052016,"Ensemble Hirondelles et Nuages, Stickers muraux pour chambre d'enfant sans plastique",4.9314,4900,40.0,0.0,0
https://www.etsy.com/fr/listing/1849088143/autocollant-mural-animaux-de-safari,1849088143,"Autocollant mural animaux de safari, décoration jungle autocollante pour chambre d'enfant, lion, éléphant, girafe, zèbre, singe, autocollant jungle",4.8238,482,42.23,0.0,0
https://www.etsy.com/fr/listing/769352225/sticker-pour-ordinateur-portable,769352225,Sticker pour ordinateur portable autocollant rose esthétique drôle drôle de vinyle imperméable à l'eau,4.9576,4800,2.8,0.0,0
https://www.etsy.com/fr/listing/4383856572/stickers-premium-pour-thesauros,4383856572,Stickers Premium pour Thesauros,4.9545,198,7.9,0.0,0
https://www.etsy.com/fr/listing/4302627970/courrier-heureux-autocollants-adorables,4302627970,"Courrier heureux - autocollants | Adorables autocollants, autocollants pour agenda, autocollants pour bullet journal, autocollants pour scrapbooking",4.9913,4000,3.69,0.0,0
https://www.etsy.com/fr/listing/883090052/etiquettes-autocollantes-theme-noel,883090052,"Etiquettes autocollantes thème noël, stickers cadeaux noël",4.9444,3100,4.95,0.0,0
https://www.etsy.com/fr/listing/1862658758/bonjour-autocollants-adorables,1862658758,"Bonjour - autocollants | Adorables autocollants, autocollants pour agenda, autocollants pour bullet journal, autocollants pour scrapbooking",4.9913,4000,3.69,0.0,0
https://www.etsy.com/fr/listing/901276540/pack-dautocollants-macareux-macareux,901276540,"Pack d'autocollants macareux macareux britanniques, vinyle imperméable, cadeau pour amateur de macareux moine, stationnaire, décoration sur le thème des oiseaux d'Islande pour bouteille",4.8901,713,11.8,0.0,0
https://www.etsy.com/fr/listing/1647304270/sticker-xenomorph-promethee,1647304270,Sticker Xenomorph Prométhée extraterrestre anormal dans les films de science-fiction,4.675,51,8.6,0.0,0
https://www.etsy.com/fr/listing/1809235429/sticker-cardinal-rouge-sticker-oiseau-en,1809235429,Sticker Cardinal rouge : Sticker oiseau en vinyle imperméable,4.9869,10600,4.31,0.0,0
https://www.etsy.com/fr/listing/1589027430/autocollant-pilote-copilote-rallye,1589027430,Autocollant Pilote Copilote Rallye,4.8889,16,10.0,0.0,0
https://www.etsy.com/fr/listing/1798558017/ensemble-de-stickers-muraux-tracteur,1798558017,"Ensemble de stickers muraux TRACTEUR AVEC REMORQUE de ferme, poule, oie, nuages, arbres",4.8802,1400,35.7,42.0,15
https://www.etsy.com/fr/listing/1774809620/my-rock-way-mini-boite-autocollant,1774809620,"My Rock Way Mini Boîte Autocollant Stickers décoratifs Étiquettes scrapbooking, album de papeterie, journal intime, agenda, carnet DIY, etc.",4.9884,231,3.85,0.0,0
https://www.etsy.com/fr/listing/1788863138/stickers-repositionnables-coins-dautomne,1788863138,"Stickers repositionnables. Coins d’automne. A4 à découper. Autocollants transparents vinyle pour fenêtre, effet vitrail",5.0,507,17.47,0.0,0
https://www.etsy.com/fr/listing/1678981617/sticker-personnalise-programme-de,1678981617,Sticker personnalisé “Programme de mariage” – Autocollant vinyle pour palette bois ou panneau,4.9048,651,3.82,4.5,15
https://www.etsy.com/fr/listing/1658281521/autocollants-directionnels-mariage,1658281521,Autocollants directionnels mariage – Stickers pour panneau de signalisation. Indiquez la direction à vos invités !,4.9048,651,4.08,4.8,15
https://www.etsy.com/fr/listing/1813607558/50-autocollants-aleatoires-de,1813607558,"50 autocollants aléatoires de cybersécurité, Stickers éthiques de piratage, Stickers techniques imperméables, Stickers programmeur, Stickers piratage pour ordinateur portable",4.8386,923,7.38,21.09,65
https://www.etsy.com/fr/listing/1635786490/sticker-cartes-bancaires-a-partir-de-x,1635786490,"Sticker cartes bancaires à partir de x euros pour vitrine commerce, autocollant moyens de paiement, impression numérique",4.901,278,7.95,0.0,0
https://www.etsy.com/fr/listing/1566729403/choisissez-un-lot-de-5-ou-10,1566729403,"Choisissez un lot de 5 ou 10 autocollants, autocollants de construction, humour de col bleu, imperméables, autocollants pour casques, fabriqués par Artsy, pas Craftsy",4.9688,383,12.37,0.0,0
https://www.etsy.com/fr/listing/1816171408/stickers-impermeables-voyage-planetes,1816171408,"Stickers imperméables voyage planètes Star Wars, Stickers Star Wars, Tatooine, Endor, Hoth, Mustafar, Mandalore, Kashyyyk, cadeau Star Wars",4.9477,19800,3.92,4.36,10
https://www.etsy.com/fr/listing/1723212926/pack-dautocollants-zodiac-academy,1723212926,Pack d'autocollants Zodiac Academy : autocollants livresques sous licence officielle,4.9791,2200,22.59,0.0,0
https://www.etsy.com/fr/listing/766286573/icones-de-joyeux-anniversaire,766286573,"Icônes de joyeux anniversaire, autocollants de planificateur imprimables, autocollants de gâteau d'anniversaire, autocollants de ballons, usage personnel uniquement.",4.9684,11500,2.12,3.54,40
https://www.etsy.com/fr/listing/4362338106/promenades-en-foret-autocollants-o,4362338106,"Promenades en forêt - autocollants | Feuille d'autocollants en papier mat, A6",4.9913,4000,3.69,0.0,0
https://www.etsy.com/fr/listing/1893929855/stickers-repositionnables-pour-fenetre,1893929855,"Stickers repositionnables pour fenêtre. Gourmandises. A4 à découper. Autocollants pour vitres et fenêtres – Original, effet vitrail coloré",5.0,507,17.47,0.0,0
https://www.etsy.com/fr/listing/1559666398/cute-shiny-stickers,1559666398,CUTE & SHINY STICKERS,5.0,181,2.75,0.0,0
https://www.etsy.com/fr/listing/1349777927/stickers-personnalisable-bocaux,1349777927,Stickers personnalisable bocaux / Étiquette personnalisée pour la cuisine / Organisation aliments,4.9229,2500,0.72,0.8,10
https://www.etsy.com/fr/listing/1326012501/10-stickers-animal-crossing-droles,1326012501,10 stickers Animal Crossing drôles - Animal crossing - Autocollants références françaises - Autocollants animal crossing - même français,4.9741,182,7.0,0.0,0
https://www.etsy.com/fr/listing/1752065727/stickers-lunette-cour,1752065727,Stickers lunette cœur,4.9211,160,0.7,0.0,0
https://www.etsy.com/fr/listing/1688229423/cher-diggi-autocollants-en-vinyle,1688229423,Cher Diggi - autocollants en vinyle alternatifs de gauche,4.9811,3100,3.0,0.0,0
https://www.etsy.com/fr/listing/1345895093/kit-autocollants-stickers-pour-goldorak,1345895093,Kit Autocollants / Stickers pour Goldorak Popy – Restauration Jouet Vintage – Grendizer / Goldrake,4.8824,189,5.9,0.0,0
https://www.etsy.com/fr/listing/1858489235/aimants-pour-refrigerateur-carl-dungeon,1858489235,Aimants pour réfrigérateur Carl Dungeon Crawler : autocollants holographiques en vinyle,4.9824,615,6.46,0.0,0
https://www.etsy.com/fr/listing/1612011475/stickers-visage-cow-girl-cadeaux-de-fete,1612011475,"Stickers visage cow-girl cadeaux de fête personnalisés Topper photo de visage personnalisé rose EVJF, rodéo, premier anniversaire, étiquettes, décorations 30e 40e",4.9321,670,17.22,0.0,0
https://www.etsy.com/fr/listing/625184413/autocollants-pirate-mix-24-pieces-4-cm,625184413,Autocollants « Pirate Mix » 24 pièces 4 cm,4.8003,10300,2.97,3.3,10
https://www.etsy.com/fr/listing/4311273096/sticker-vinyle-pigeon-sticker-etanche,4311273096,Sticker vinyle pigeon : sticker étanche pour ordinateur portable par Kitty Strand,4.9621,2500,5.73,0.0,0
https://www.etsy.com/fr/listing/1883052286/stickers-premium-pour-le-chateau-blanc,1883052286,Stickers Premium pour Le Château Blanc + Extension,4.9545,198,7.9,0.0,0
https://www.etsy.com/fr/listing/4354784103/stickers-premium-pour-come-sail-away,4354784103,Stickers Premium pour Come Sail Away,4.9545,198,9.9,0.0,0
https://www.etsy.com/fr/listing/1839505685/autocollants-plant-addict-lot-de-12,1839505685,"AUTOCOLLANTS ""PLANT ADDICT"" (lot de 12 stickers) pour les amoureux des plantes, jungle paper, autocollant personnalisé, plant lover, art",5.0,757,8.5,0.0,0
https://www.etsy.com/fr/listing/1867989526/lot-de-4-autocollants-pour-enjoliveurs,1867989526,"Lot de 4 autocollants pour enjoliveurs de roue centraux fabriqués à la main BMW de haute qualité, emblème du logo du réservoir d'essence",4.6901,728,15.02,0.0,0
https://www.etsy.com/fr/listing/4392611193/stickers-noel-pour-cadeaux-etiquettes,4392611193,Stickers Noël pour Cadeaux – Étiquettes autocollantes Joyeux Noël – Fermeture de Paquets Cadeaux – Stickers Décoratifs Fêtes de Fin d’Année,4.9787,47,3.5,0.0,0
https://www.etsy.com/fr/listing/4307111849/stickers-premium-pour-endeavor-eaux,4307111849,Stickers Premium pour Endeavor : Eaux profondes,4.9545,198,6.5,0.0,0
https://www.etsy.com/fr/listing/4381431633/5-modeles-de-stickers-5d-autocollants,4381431633,5 MODELES de STICKERS 5D autocollants pour ongles nails art.,5.0,159,3.5,0.0,0
https://www.etsy.com/fr/listing/1774511417/50-stickers-chats-kawaii,1774511417,50 stickers chats kawaii,4.918,424,5.9,0.0,0
https://www.etsy.com/fr/listing/4352171775/titanic-20-pages-de-romance-de-drame-et,4352171775,"Titanic - 20 pages de romance, de drame et d'élégance vintage",5.0,772,10.5,0.0,0
https://www.etsy.com/fr/listing/4369893648/etiquette-en-vinyle-personnalisee-de-2,4369893648,"Étiquette en vinyle personnalisée de 2 po. : autocollants personnalisés en vrac, autocollant logo-bouteille de café",5.0,12,7.25,16.12,55
https://www.etsy.com/fr/listing/1816398233/kit-imprimable-de-journalisation,1816398233,"Kit imprimable de journalisation d'automne, citations d'autocollants d'automne confortables, planche d'ambiance d'automne, Silhouette & Cricut, autocollants de scrapbooking, NK18",4.9545,241,4.44,0.0,0
